"MSDIAL_Vitamin_E","[M-H]-","1","2","3","4"
"MSDIAL_Tocopherol;[M-H]-;CC1=C(C(=C2CCC(OC2=C1C)(C)CCCC(C)CCCC(C)CCCC(C)C)C)O;GVJHHUAWPYXKBD-IEOSBIPESA-N;C29H50O2","429.37380","163.0754","429.3738","135.0804","414.3503"
