"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_EtherMGDG","[M+HCOO]-","1","2","3","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_EtherMGDG","[M+HCOO]-","1","2","3","RT_min","RT_max","Comment","Number of Scans","MSDIAL_EtherMGDG","[M+HCOO]-","1","2","3","RT_min","RT_max","Comment","Max Intensity","MSDIAL_EtherMGDG","[M+HCOO]-","1","2","3","RT_min","RT_max","Comment","Average m/z","MSDIAL_EtherMGDG","[M+HCOO]-","1","2","3","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_EtherMGDG","[M+HCOO]-","1","2","3","RT_min","RT_max","Comment"
"","MSDIAL_MGDG O-18:5_19:1;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ANXPUIBCDRUQBR-VQZCGJEVNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-18:5_19:1;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ANXPUIBCDRUQBR-VQZCGJEVNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-18:5_19:1;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ANXPUIBCDRUQBR-VQZCGJEVNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-18:5_19:1;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ANXPUIBCDRUQBR-VQZCGJEVNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-18:5_19:1;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ANXPUIBCDRUQBR-VQZCGJEVNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-18:5_19:1;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ANXPUIBCDRUQBR-VQZCGJEVNA-N;C46H78O9","819.56279","295.2635","495.2965","773.5573","4.95305757575758","5.25305757575758","2512"
"","MSDIAL_MGDG O-19:1_18:5;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AEBGSAQKSDLDMD-AXZUELEQNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-19:1_18:5;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AEBGSAQKSDLDMD-AXZUELEQNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-19:1_18:5;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AEBGSAQKSDLDMD-AXZUELEQNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-19:1_18:5;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AEBGSAQKSDLDMD-AXZUELEQNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-19:1_18:5;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AEBGSAQKSDLDMD-AXZUELEQNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-19:1_18:5;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AEBGSAQKSDLDMD-AXZUELEQNA-N;C46H78O9","819.56279","273.1853","517.3747","773.5573","4.95305757575758","5.25305757575758","2512"
"","MSDIAL_MGDG O-19:2_18:4;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;XPJJJFQNNPRBLD-WRUORBAMNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-19:2_18:4;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;XPJJJFQNNPRBLD-WRUORBAMNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-19:2_18:4;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;XPJJJFQNNPRBLD-WRUORBAMNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-19:2_18:4;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;XPJJJFQNNPRBLD-WRUORBAMNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-19:2_18:4;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;XPJJJFQNNPRBLD-WRUORBAMNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-19:2_18:4;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;XPJJJFQNNPRBLD-WRUORBAMNA-N;C46H78O9","819.56279","275.2010","515.3591","773.5573","4.95305757575758","5.25305757575758","2512"
"","MSDIAL_MGDG O-20:4_17:2;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZJYIHKOCYCSDOY-NFYCTIBJNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-20:4_17:2;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZJYIHKOCYCSDOY-NFYCTIBJNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-20:4_17:2;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZJYIHKOCYCSDOY-NFYCTIBJNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-20:4_17:2;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZJYIHKOCYCSDOY-NFYCTIBJNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-20:4_17:2;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZJYIHKOCYCSDOY-NFYCTIBJNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-20:4_17:2;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZJYIHKOCYCSDOY-NFYCTIBJNA-N;C46H78O9","819.56279","265.2166","525.3434","773.5573","4.95305757575758","5.25305757575758","2512"
"","MSDIAL_MGDG O-20:5_17:1;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;NEVXGHFVCRSVLH-IWIWXJLCNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-20:5_17:1;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;NEVXGHFVCRSVLH-IWIWXJLCNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-20:5_17:1;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;NEVXGHFVCRSVLH-IWIWXJLCNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-20:5_17:1;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;NEVXGHFVCRSVLH-IWIWXJLCNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-20:5_17:1;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;NEVXGHFVCRSVLH-IWIWXJLCNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-20:5_17:1;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;NEVXGHFVCRSVLH-IWIWXJLCNA-N;C46H78O9","819.56279","267.2323","523.3278","773.5573","4.95305757575758","5.25305757575758","2512"
"","MSDIAL_MGDG O-21:2_16:4;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;KQLCMHIJFHUKKO-CGBPCSGRNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-21:2_16:4;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;KQLCMHIJFHUKKO-CGBPCSGRNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-21:2_16:4;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;KQLCMHIJFHUKKO-CGBPCSGRNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-21:2_16:4;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;KQLCMHIJFHUKKO-CGBPCSGRNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-21:2_16:4;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;KQLCMHIJFHUKKO-CGBPCSGRNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-21:2_16:4;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;KQLCMHIJFHUKKO-CGBPCSGRNA-N;C46H78O9","819.56279","247.1697","543.3903","773.5573","4.95305757575758","5.25305757575758","2512"
"","MSDIAL_MGDG O-22:5_15:1;[M+HCOO]-;CCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZGNRDVGFYFVCEG-ARTMLYSMNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-22:5_15:1;[M+HCOO]-;CCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZGNRDVGFYFVCEG-ARTMLYSMNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-22:5_15:1;[M+HCOO]-;CCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZGNRDVGFYFVCEG-ARTMLYSMNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-22:5_15:1;[M+HCOO]-;CCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZGNRDVGFYFVCEG-ARTMLYSMNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-22:5_15:1;[M+HCOO]-;CCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZGNRDVGFYFVCEG-ARTMLYSMNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-22:5_15:1;[M+HCOO]-;CCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZGNRDVGFYFVCEG-ARTMLYSMNA-N;C46H78O9","819.56279","239.2010","551.3591","773.5573","4.95305757575758","5.25305757575758","2512"
"","MSDIAL_MGDG O-22:6_15:0;[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;HVEXRZHGAFBOBW-KMTXPVLZNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-22:6_15:0;[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;HVEXRZHGAFBOBW-KMTXPVLZNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-22:6_15:0;[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;HVEXRZHGAFBOBW-KMTXPVLZNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-22:6_15:0;[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;HVEXRZHGAFBOBW-KMTXPVLZNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-22:6_15:0;[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;HVEXRZHGAFBOBW-KMTXPVLZNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-22:6_15:0;[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;HVEXRZHGAFBOBW-KMTXPVLZNA-N;C46H78O9","819.56279","241.2166","549.3434","773.5573","4.95305757575758","5.25305757575758","2512"
"","MSDIAL_MGDG O-24:5_13:1;[M+HCOO]-;CCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;QLNVZMWPAZDGMZ-QPMKVPOANA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-24:5_13:1;[M+HCOO]-;CCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;QLNVZMWPAZDGMZ-QPMKVPOANA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-24:5_13:1;[M+HCOO]-;CCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;QLNVZMWPAZDGMZ-QPMKVPOANA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-24:5_13:1;[M+HCOO]-;CCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;QLNVZMWPAZDGMZ-QPMKVPOANA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-24:5_13:1;[M+HCOO]-;CCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;QLNVZMWPAZDGMZ-QPMKVPOANA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-24:5_13:1;[M+HCOO]-;CCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;QLNVZMWPAZDGMZ-QPMKVPOANA-N;C46H78O9","819.56279","211.1697","579.3903","773.5573","4.95305757575758","5.25305757575758","2512"
"","MSDIAL_MGDG O-24:6_13:0;[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(COCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;XCUQFRVQIMLRBJ-UKHMYQSQNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-24:6_13:0;[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(COCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;XCUQFRVQIMLRBJ-UKHMYQSQNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-24:6_13:0;[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(COCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;XCUQFRVQIMLRBJ-UKHMYQSQNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-24:6_13:0;[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(COCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;XCUQFRVQIMLRBJ-UKHMYQSQNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-24:6_13:0;[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(COCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;XCUQFRVQIMLRBJ-UKHMYQSQNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-24:6_13:0;[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(COCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;XCUQFRVQIMLRBJ-UKHMYQSQNA-N;C46H78O9","819.56279","213.1853","577.3747","773.5573","4.95305757575758","5.25305757575758","2512"
"","MSDIAL_MGDG O-26:6_11:0;[M+HCOO]-;CCCCCCCCCCC(=O)OC(COCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;DUVIPDNRGRHQDH-GALCBNSZNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-26:6_11:0;[M+HCOO]-;CCCCCCCCCCC(=O)OC(COCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;DUVIPDNRGRHQDH-GALCBNSZNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-26:6_11:0;[M+HCOO]-;CCCCCCCCCCC(=O)OC(COCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;DUVIPDNRGRHQDH-GALCBNSZNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-26:6_11:0;[M+HCOO]-;CCCCCCCCCCC(=O)OC(COCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;DUVIPDNRGRHQDH-GALCBNSZNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-26:6_11:0;[M+HCOO]-;CCCCCCCCCCC(=O)OC(COCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;DUVIPDNRGRHQDH-GALCBNSZNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-26:6_11:0;[M+HCOO]-;CCCCCCCCCCC(=O)OC(COCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;DUVIPDNRGRHQDH-GALCBNSZNA-N;C46H78O9","819.56279","185.1541","605.4060","773.5573","4.95305757575758","5.25305757575758","2512"
"","MSDIAL_MGDG O-28:6_9:0;[M+HCOO]-;CCCCCCCCC(=O)OC(COCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;AXXNQFYTRIZILL-RLESYFSLNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-28:6_9:0;[M+HCOO]-;CCCCCCCCC(=O)OC(COCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;AXXNQFYTRIZILL-RLESYFSLNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-28:6_9:0;[M+HCOO]-;CCCCCCCCC(=O)OC(COCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;AXXNQFYTRIZILL-RLESYFSLNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-28:6_9:0;[M+HCOO]-;CCCCCCCCC(=O)OC(COCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;AXXNQFYTRIZILL-RLESYFSLNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-28:6_9:0;[M+HCOO]-;CCCCCCCCC(=O)OC(COCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;AXXNQFYTRIZILL-RLESYFSLNA-N;C46H78O9",0,0,0,0,"4.95305757575758","5.25305757575758","2512","","MSDIAL_MGDG O-28:6_9:0;[M+HCOO]-;CCCCCCCCC(=O)OC(COCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;AXXNQFYTRIZILL-RLESYFSLNA-N;C46H78O9","819.56279","157.1228","633.4373","773.5573","4.95305757575758","5.25305757575758","2512"
