"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_ADS","[M+HCOO]-","1","2","3","4","5","6","7","8","9","10","11","12","13","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_ADS","[M+HCOO]-","1","2","3","4","5","6","7","8","9","10","11","12","13","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_ADS","[M+HCOO]-","1","2","3","4","5","6","7","8","9","10","11","12","13","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_ADS","[M+HCOO]-","1","2","3","4","5","6","7","8","9","10","11","12","13","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_ADS","[M+HCOO]-","1","2","3","4","5","6","7","8","9","10","11","12","13","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_ADS","[M+HCOO]-","1","2","3","4","5","6","7","8","9","10","11","12","13","RT_min","RT_max","Comment"
"","MSDIAL_Cer 14:0;2O/28:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCC;QOJBHBZRGBCKDI-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 14:0;2O/28:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCC;QOJBHBZRGBCKDI-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 14:0;2O/28:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCC;QOJBHBZRGBCKDI-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 14:0;2O/28:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCC;QOJBHBZRGBCKDI-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 14:0;2O/28:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCC;QOJBHBZRGBCKDI-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 14:0;2O/28:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCC;QOJBHBZRGBCKDI-UHFFFAOYNA-N;C42H85NO4","712.64607","666.6406","222.1863","226.2176","421.4051","618.6194","634.6144","648.6300","393.4102","183.1754","212.2020","240.1969","244.2282","712.6461","10.6707424242424","10.9707424242424","1131"
"","MSDIAL_Cer 14:0;2O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCC;ZWNNLOAETOMKGB-DQRAZIAONA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 14:0;2O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCC;ZWNNLOAETOMKGB-DQRAZIAONA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 14:0;2O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCC;ZWNNLOAETOMKGB-DQRAZIAONA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 14:0;2O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCC;ZWNNLOAETOMKGB-DQRAZIAONA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 14:0;2O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCC;ZWNNLOAETOMKGB-DQRAZIAONA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 14:0;2O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCC;ZWNNLOAETOMKGB-DQRAZIAONA-N;C42H83NO4","710.63042","664.6249","222.1863","226.2176","419.3895","616.6038","632.5987","646.6144","391.3945","183.1754","212.2020","240.1969","244.2282","710.6304","10.7806166666667","11.0806166666667","1422"
"","MSDIAL_Cer 15:0;2O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCC;USKVUDFHIAITGB-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 15:0;2O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCC;USKVUDFHIAITGB-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 15:0;2O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCC;USKVUDFHIAITGB-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 15:0;2O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCC;USKVUDFHIAITGB-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 15:0;2O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCC;USKVUDFHIAITGB-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 15:0;2O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCC;USKVUDFHIAITGB-UHFFFAOYNA-N;C42H85NO4","712.64607","666.6406","236.2020","240.2333","407.3895","618.6194","634.6144","648.6300","379.3945","197.1911","226.2176","254.2126","258.2439","712.6461","10.6707424242424","10.9707424242424","1131"
"","MSDIAL_Cer 15:0;2O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCC;UHEQPYJCPJANIS-FCQUAONHNA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 15:0;2O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCC;UHEQPYJCPJANIS-FCQUAONHNA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 15:0;2O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCC;UHEQPYJCPJANIS-FCQUAONHNA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 15:0;2O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCC;UHEQPYJCPJANIS-FCQUAONHNA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 15:0;2O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCC;UHEQPYJCPJANIS-FCQUAONHNA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 15:0;2O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCC;UHEQPYJCPJANIS-FCQUAONHNA-N;C42H83NO4","710.63042","664.6249","236.2020","240.2333","405.3738","616.6038","632.5987","646.6144","377.3789","197.1911","226.2176","254.2126","258.2439","710.6304","10.7806166666667","11.0806166666667","1422"
"","MSDIAL_Cer 16:0;2O/26:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCC;UGQGIEUBCIJDIK-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 16:0;2O/26:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCC;UGQGIEUBCIJDIK-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 16:0;2O/26:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCC;UGQGIEUBCIJDIK-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 16:0;2O/26:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCC;UGQGIEUBCIJDIK-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 16:0;2O/26:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCC;UGQGIEUBCIJDIK-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 16:0;2O/26:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCC;UGQGIEUBCIJDIK-UHFFFAOYNA-N;C42H85NO4","712.64607","666.6406","250.2176","254.2489","393.3738","618.6194","634.6144","648.6300","365.3789","211.2067","240.2333","268.2282","272.2595","712.6461","10.6707424242424","10.9707424242424","1131"
"","MSDIAL_Cer 16:0;2O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCC;UIDMAESGFJMTHF-FCQUAONHNA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 16:0;2O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCC;UIDMAESGFJMTHF-FCQUAONHNA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 16:0;2O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCC;UIDMAESGFJMTHF-FCQUAONHNA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 16:0;2O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCC;UIDMAESGFJMTHF-FCQUAONHNA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 16:0;2O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCC;UIDMAESGFJMTHF-FCQUAONHNA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 16:0;2O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCC;UIDMAESGFJMTHF-FCQUAONHNA-N;C42H83NO4","710.63042","664.6249","250.2176","254.2489","391.3582","616.6038","632.5987","646.6144","363.3633","211.2067","240.2333","268.2282","272.2595","710.6304","10.7806166666667","11.0806166666667","1422"
"","MSDIAL_Cer 17:0;2O/25:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCCC;WNHPHKSCRUXBHN-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 17:0;2O/25:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCCC;WNHPHKSCRUXBHN-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 17:0;2O/25:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCCC;WNHPHKSCRUXBHN-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 17:0;2O/25:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCCC;WNHPHKSCRUXBHN-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 17:0;2O/25:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCCC;WNHPHKSCRUXBHN-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 17:0;2O/25:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCCC;WNHPHKSCRUXBHN-UHFFFAOYNA-N;C42H85NO4","712.64607","666.6406","264.2333","268.2646","379.3582","618.6194","634.6144","648.6300","351.3633","225.2224","254.2489","282.2439","286.2751","712.6461","10.6707424242424","10.9707424242424","1131"
"","MSDIAL_Cer 17:0;2O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCCC;VUZPKODTYDFPAI-FCQUAONHNA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 17:0;2O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCCC;VUZPKODTYDFPAI-FCQUAONHNA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 17:0;2O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCCC;VUZPKODTYDFPAI-FCQUAONHNA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 17:0;2O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCCC;VUZPKODTYDFPAI-FCQUAONHNA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 17:0;2O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCCC;VUZPKODTYDFPAI-FCQUAONHNA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 17:0;2O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCCC;VUZPKODTYDFPAI-FCQUAONHNA-N;C42H83NO4","710.63042","664.6249","264.2333","268.2646","377.3425","616.6038","632.5987","646.6144","349.3476","225.2224","254.2489","282.2439","286.2751","710.6304","10.7806166666667","11.0806166666667","1422"
"","MSDIAL_Cer 18:0;2O/24:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCCCC;DGORBCXEWSENPF-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 18:0;2O/24:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCCCC;DGORBCXEWSENPF-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 18:0;2O/24:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCCCC;DGORBCXEWSENPF-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 18:0;2O/24:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCCCC;DGORBCXEWSENPF-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 18:0;2O/24:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCCCC;DGORBCXEWSENPF-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 18:0;2O/24:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)CCCCCCCCCCCCCCC;DGORBCXEWSENPF-UHFFFAOYNA-N;C42H85NO4","712.64607","666.6406","278.2489","282.2802","365.3425","618.6194","634.6144","648.6300","337.3476","239.2380","268.2646","296.2595","300.2908","712.6461","10.6707424242424","10.9707424242424","1131"
"","MSDIAL_Cer 18:0;2O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCC;SUDJHQXNNTZLHF-DQRAZIAONA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 18:0;2O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCC;SUDJHQXNNTZLHF-DQRAZIAONA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 18:0;2O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCC;SUDJHQXNNTZLHF-DQRAZIAONA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 18:0;2O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCC;SUDJHQXNNTZLHF-DQRAZIAONA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 18:0;2O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCC;SUDJHQXNNTZLHF-DQRAZIAONA-N;C42H83NO4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 18:0;2O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCC(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCC;SUDJHQXNNTZLHF-DQRAZIAONA-N;C42H83NO4","710.63042","664.6249","278.2489","282.2802","363.3269","616.6038","632.5987","646.6144","335.3319","239.2380","268.2646","296.2595","300.2908","710.6304","10.7806166666667","11.0806166666667","1422"
