"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_LNAPS","[M-H]-","1","2","3","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_LNAPS","[M-H]-","1","2","3","RT_min","RT_max","Comment","Number of Scans","MSDIAL_LNAPS","[M-H]-","1","2","3","RT_min","RT_max","Comment","Max Intensity","MSDIAL_LNAPS","[M-H]-","1","2","3","RT_min","RT_max","Comment","Average m/z","MSDIAL_LNAPS","[M-H]-","1","2","3","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_LNAPS","[M-H]-","1","2","3","RT_min","RT_max","Comment"
"","MSDIAL_LNAPS 13:0/N-24:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ULHDLSGAUJNJBZ-NKTIKPMXNA-N;C43H78NO10P",0,0,0,0,"4.7790303030303","5.0790303030303","844","","MSDIAL_LNAPS 13:0/N-24:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ULHDLSGAUJNJBZ-NKTIKPMXNA-N;C43H78NO10P",0,0,0,0,"4.7790303030303","5.0790303030303","844","","MSDIAL_LNAPS 13:0/N-24:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ULHDLSGAUJNJBZ-NKTIKPMXNA-N;C43H78NO10P",0,0,0,0,"4.7790303030303","5.0790303030303","844","","MSDIAL_LNAPS 13:0/N-24:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ULHDLSGAUJNJBZ-NKTIKPMXNA-N;C43H78NO10P",0,0,0,0,"4.7790303030303","5.0790303030303","844","","MSDIAL_LNAPS 13:0/N-24:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ULHDLSGAUJNJBZ-NKTIKPMXNA-N;C43H78NO10P",0,0,0,0,"4.7790303030303","5.0790303030303","844","","MSDIAL_LNAPS 13:0/N-24:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ULHDLSGAUJNJBZ-NKTIKPMXNA-N;C43H78NO10P","798.52906","367.1893","152.9958","798.5291","4.7790303030303","5.0790303030303","844"
"","MSDIAL_LNAPS 13:0/N-24:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ULHDLSGAUJNJBZ-NKTIKPMXNA-N;C43H78NO10P",0,0,0,0,"6.00865757575758","6.30865757575758","1893","","MSDIAL_LNAPS 13:0/N-24:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ULHDLSGAUJNJBZ-NKTIKPMXNA-N;C43H78NO10P",0,0,0,0,"6.00865757575758","6.30865757575758","1893","","MSDIAL_LNAPS 13:0/N-24:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ULHDLSGAUJNJBZ-NKTIKPMXNA-N;C43H78NO10P",0,0,0,0,"6.00865757575758","6.30865757575758","1893","","MSDIAL_LNAPS 13:0/N-24:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ULHDLSGAUJNJBZ-NKTIKPMXNA-N;C43H78NO10P",0,0,0,0,"6.00865757575758","6.30865757575758","1893","","MSDIAL_LNAPS 13:0/N-24:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ULHDLSGAUJNJBZ-NKTIKPMXNA-N;C43H78NO10P",0,0,0,0,"6.00865757575758","6.30865757575758","1893","","MSDIAL_LNAPS 13:0/N-24:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ULHDLSGAUJNJBZ-NKTIKPMXNA-N;C43H78NO10P","798.52906","367.1893","152.9958","798.5291","6.00865757575758","6.30865757575758","1893"
"","MSDIAL_LNAPS 13:0/N-24:4;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;SPGFKQYBFIGICM-KFAWJWTPNA-N;C43H76NO10P",0,0,0,0,"5.74913636363636","6.04913636363636","976","","MSDIAL_LNAPS 13:0/N-24:4;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;SPGFKQYBFIGICM-KFAWJWTPNA-N;C43H76NO10P",0,0,0,0,"5.74913636363636","6.04913636363636","976","","MSDIAL_LNAPS 13:0/N-24:4;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;SPGFKQYBFIGICM-KFAWJWTPNA-N;C43H76NO10P",0,0,0,0,"5.74913636363636","6.04913636363636","976","","MSDIAL_LNAPS 13:0/N-24:4;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;SPGFKQYBFIGICM-KFAWJWTPNA-N;C43H76NO10P",0,0,0,0,"5.74913636363636","6.04913636363636","976","","MSDIAL_LNAPS 13:0/N-24:4;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;SPGFKQYBFIGICM-KFAWJWTPNA-N;C43H76NO10P",0,0,0,0,"5.74913636363636","6.04913636363636","976","","MSDIAL_LNAPS 13:0/N-24:4;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;SPGFKQYBFIGICM-KFAWJWTPNA-N;C43H76NO10P","796.51341","367.1893","152.9958","796.5134","5.74913636363636","6.04913636363636","976"
"","MSDIAL_LNAPS 13:0/N-25:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCC)C(O)=O;HYPINCVLOLYROR-UHFFFAOYNA-N;C44H86NO10P",0,0,0,0,"7.75165","8.05165","1796","","MSDIAL_LNAPS 13:0/N-25:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCC)C(O)=O;HYPINCVLOLYROR-UHFFFAOYNA-N;C44H86NO10P",0,0,0,0,"7.75165","8.05165","1796","","MSDIAL_LNAPS 13:0/N-25:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCC)C(O)=O;HYPINCVLOLYROR-UHFFFAOYNA-N;C44H86NO10P",0,0,0,0,"7.75165","8.05165","1796","","MSDIAL_LNAPS 13:0/N-25:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCC)C(O)=O;HYPINCVLOLYROR-UHFFFAOYNA-N;C44H86NO10P",0,0,0,0,"7.75165","8.05165","1796","","MSDIAL_LNAPS 13:0/N-25:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCC)C(O)=O;HYPINCVLOLYROR-UHFFFAOYNA-N;C44H86NO10P",0,0,0,0,"7.75165","8.05165","1796","","MSDIAL_LNAPS 13:0/N-25:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCC)C(O)=O;HYPINCVLOLYROR-UHFFFAOYNA-N;C44H86NO10P","818.59166","367.1894","152.9958","818.5917","7.75165","8.05165","1796"
"","MSDIAL_LNAPS 13:0/N-26:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCC)C(O)=O;NJAJPRUBNVVZKY-UHFFFAOYNA-N;C45H88NO10P",1,0,0,1,"8.2811803030303","8.5811803030303","271","","MSDIAL_LNAPS 13:0/N-26:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCC)C(O)=O;NJAJPRUBNVVZKY-UHFFFAOYNA-N;C45H88NO10P",8.490902,0,0,8.490902,"8.2811803030303","8.5811803030303","271","","MSDIAL_LNAPS 13:0/N-26:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCC)C(O)=O;NJAJPRUBNVVZKY-UHFFFAOYNA-N;C45H88NO10P",2,0,0,2,"8.2811803030303","8.5811803030303","271","","MSDIAL_LNAPS 13:0/N-26:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCC)C(O)=O;NJAJPRUBNVVZKY-UHFFFAOYNA-N;C45H88NO10P",13619.73,0,0,13619.73,"8.2811803030303","8.5811803030303","271","","MSDIAL_LNAPS 13:0/N-26:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCC)C(O)=O;NJAJPRUBNVVZKY-UHFFFAOYNA-N;C45H88NO10P",832.60875,0,0,832.60875,"8.2811803030303","8.5811803030303","271","","MSDIAL_LNAPS 13:0/N-26:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCC)C(O)=O;NJAJPRUBNVVZKY-UHFFFAOYNA-N;C45H88NO10P","832.60731","367.1894","152.9958","832.6073","8.2811803030303","8.5811803030303","271"
"","MSDIAL_LNAPS 13:0/N-26:1;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C\CCCCCCCC)C(O)=O;SFOQTWYXPOXVGT-WUKNDPDINA-N;C45H86NO10P",1,0,0,1,"7.41247424242424","7.71247424242424","162","","MSDIAL_LNAPS 13:0/N-26:1;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C\CCCCCCCC)C(O)=O;SFOQTWYXPOXVGT-WUKNDPDINA-N;C45H86NO10P",7.607316,0,7.607316,7.607316,"7.41247424242424","7.71247424242424","162","","MSDIAL_LNAPS 13:0/N-26:1;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C\CCCCCCCC)C(O)=O;SFOQTWYXPOXVGT-WUKNDPDINA-N;C45H86NO10P",2,0,1,2,"7.41247424242424","7.71247424242424","162","","MSDIAL_LNAPS 13:0/N-26:1;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C\CCCCCCCC)C(O)=O;SFOQTWYXPOXVGT-WUKNDPDINA-N;C45H86NO10P",52563.86,0,812.0924,52563.86,"7.41247424242424","7.71247424242424","162","","MSDIAL_LNAPS 13:0/N-26:1;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C\CCCCCCCC)C(O)=O;SFOQTWYXPOXVGT-WUKNDPDINA-N;C45H86NO10P",830.59265,0,152.9957,830.59265,"7.41247424242424","7.71247424242424","162","","MSDIAL_LNAPS 13:0/N-26:1;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C\CCCCCCCC)C(O)=O;SFOQTWYXPOXVGT-WUKNDPDINA-N;C45H86NO10P","830.59166","367.1894","152.9958","830.5917","7.41247424242424","7.71247424242424","162"
"","MSDIAL_LNAPS 13:0/N-26:2;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O;HKCMUEKMTJSRIK-BIXSNLIQNA-N;C45H84NO10P",1,0,0,1,"6.54269393939394","6.84269393939394","187","","MSDIAL_LNAPS 13:0/N-26:2;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O;HKCMUEKMTJSRIK-BIXSNLIQNA-N;C45H84NO10P",6.64095,0,0,6.64095,"6.54269393939394","6.84269393939394","187","","MSDIAL_LNAPS 13:0/N-26:2;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O;HKCMUEKMTJSRIK-BIXSNLIQNA-N;C45H84NO10P",2,0,0,2,"6.54269393939394","6.84269393939394","187","","MSDIAL_LNAPS 13:0/N-26:2;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O;HKCMUEKMTJSRIK-BIXSNLIQNA-N;C45H84NO10P",20734.85,0,0,20734.85,"6.54269393939394","6.84269393939394","187","","MSDIAL_LNAPS 13:0/N-26:2;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O;HKCMUEKMTJSRIK-BIXSNLIQNA-N;C45H84NO10P",828.57695,0,0,828.57695,"6.54269393939394","6.84269393939394","187","","MSDIAL_LNAPS 13:0/N-26:2;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O;HKCMUEKMTJSRIK-BIXSNLIQNA-N;C45H84NO10P","828.57601","367.1893","152.9958","828.5760","6.54269393939394","6.84269393939394","187"
"","MSDIAL_LNAPS 13:0/N-26:2;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O;HKCMUEKMTJSRIK-BIXSNLIQNA-N;C45H84NO10P",1,0,0,1,"6.33619848484848","6.63619848484848","219","","MSDIAL_LNAPS 13:0/N-26:2;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O;HKCMUEKMTJSRIK-BIXSNLIQNA-N;C45H84NO10P",6.523652,0,0,6.523652,"6.33619848484848","6.63619848484848","219","","MSDIAL_LNAPS 13:0/N-26:2;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O;HKCMUEKMTJSRIK-BIXSNLIQNA-N;C45H84NO10P",1,0,0,1,"6.33619848484848","6.63619848484848","219","","MSDIAL_LNAPS 13:0/N-26:2;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O;HKCMUEKMTJSRIK-BIXSNLIQNA-N;C45H84NO10P",18346.02,0,0,18346.02,"6.33619848484848","6.63619848484848","219","","MSDIAL_LNAPS 13:0/N-26:2;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O;HKCMUEKMTJSRIK-BIXSNLIQNA-N;C45H84NO10P",828.5771,0,0,828.5771,"6.33619848484848","6.63619848484848","219","","MSDIAL_LNAPS 13:0/N-26:2;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O;HKCMUEKMTJSRIK-BIXSNLIQNA-N;C45H84NO10P","828.57601","367.1893","152.9958","828.5760","6.33619848484848","6.63619848484848","219"
"","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P",1,0,0,1,"6.04034545454545","6.34034545454545","46","","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P",6.155149,0,6.155149,6.155149,"6.04034545454545","6.34034545454545","46","","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P",3,0,1,3,"6.04034545454545","6.34034545454545","46","","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P",62905.66,0,905.15,62905.66,"6.04034545454545","6.34034545454545","46","","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P",826.561466666667,0,152.9958,826.561466666667,"6.04034545454545","6.34034545454545","46","","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P","826.56036","367.1893","152.9958","826.5604","6.04034545454545","6.34034545454545","46"
"","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P",1,0,0,1,"5.38873333333333","5.68873333333333","83","","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P",5.628545,0,0,5.628545,"5.38873333333333","5.68873333333333","83","","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P",1,0,0,1,"5.38873333333333","5.68873333333333","83","","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P",8589.773,0,0,8589.773,"5.38873333333333","5.68873333333333","83","","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P",826.5615,0,0,826.5615,"5.38873333333333","5.68873333333333","83","","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P","826.56036","367.1893","152.9958","826.5604","5.38873333333333","5.68873333333333","83"
"","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P",1,0,0,1,"5.71959545454545","6.01959545454545","3405","","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P",5.896158,0,0,5.896158,"5.71959545454545","6.01959545454545","3405","","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P",2,0,0,2,"5.71959545454545","6.01959545454545","3405","","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P",4861.312,0,0,4861.312,"5.71959545454545","6.01959545454545","3405","","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P",826.56305,0,0,826.56305,"5.71959545454545","6.01959545454545","3405","","MSDIAL_LNAPS 13:0/N-26:3;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;MIZLCQCILVFOLO-NKTIKPMXNA-N;C45H82NO10P","826.56036","367.1893","152.9958","826.5604","5.71959545454545","6.01959545454545","3405"
"","MSDIAL_LNAPS 13:0/N-26:4;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ZDOLNSCXOGHSRR-KFAWJWTPNA-N;C45H80NO10P",1,0,0,1,"5.23841363636364","5.53841363636364","104","","MSDIAL_LNAPS 13:0/N-26:4;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ZDOLNSCXOGHSRR-KFAWJWTPNA-N;C45H80NO10P",5.362202,0,5.362202,5.362202,"5.23841363636364","5.53841363636364","104","","MSDIAL_LNAPS 13:0/N-26:4;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ZDOLNSCXOGHSRR-KFAWJWTPNA-N;C45H80NO10P",2,0,1,2,"5.23841363636364","5.53841363636364","104","","MSDIAL_LNAPS 13:0/N-26:4;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ZDOLNSCXOGHSRR-KFAWJWTPNA-N;C45H80NO10P",22206.33,0,615.2763,22206.33,"5.23841363636364","5.53841363636364","104","","MSDIAL_LNAPS 13:0/N-26:4;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ZDOLNSCXOGHSRR-KFAWJWTPNA-N;C45H80NO10P",824.54545,0,152.996,824.54545,"5.23841363636364","5.53841363636364","104","","MSDIAL_LNAPS 13:0/N-26:4;[M-H]-;CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(NC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)C(O)=O;ZDOLNSCXOGHSRR-KFAWJWTPNA-N;C45H80NO10P","824.54471","367.1893","152.9958","824.5447","5.23841363636364","5.53841363636364","104"
