"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_LNAPE","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_LNAPE","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_LNAPE","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_LNAPE","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_LNAPE","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_LNAPE","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_LNAPE 16:0/N-18:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCCCC;BKIBJAFJUCACAY-ZCXUNETKNA-N;C39H76NO8P",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_LNAPE 16:0/N-18:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCCCC;BKIBJAFJUCACAY-ZCXUNETKNA-N;C39H76NO8P",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_LNAPE 16:0/N-18:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCCCC;BKIBJAFJUCACAY-ZCXUNETKNA-N;C39H76NO8P",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_LNAPE 16:0/N-18:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCCCC;BKIBJAFJUCACAY-ZCXUNETKNA-N;C39H76NO8P",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_LNAPE 16:0/N-18:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCCCC;BKIBJAFJUCACAY-ZCXUNETKNA-N;C39H76NO8P",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_LNAPE 16:0/N-18:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCCCC;BKIBJAFJUCACAY-ZCXUNETKNA-N;C39H76NO8P","716.52358","255.23230","716.5236","152.9958","460.2830","478.2935","5.62081363636364","5.92081363636364","1824"
"","MSDIAL_LNAPE 16:0/N-18:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/CCCCC;PCFLXHVJMLSQIP-BCTRXSSUNA-N;C39H74NO8P",0,0,0,0,0,0,"4.60836818181818","4.90836818181818","1332","","MSDIAL_LNAPE 16:0/N-18:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/CCCCC;PCFLXHVJMLSQIP-BCTRXSSUNA-N;C39H74NO8P",0,0,0,0,0,0,"4.60836818181818","4.90836818181818","1332","","MSDIAL_LNAPE 16:0/N-18:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/CCCCC;PCFLXHVJMLSQIP-BCTRXSSUNA-N;C39H74NO8P",0,0,0,0,0,0,"4.60836818181818","4.90836818181818","1332","","MSDIAL_LNAPE 16:0/N-18:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/CCCCC;PCFLXHVJMLSQIP-BCTRXSSUNA-N;C39H74NO8P",0,0,0,0,0,0,"4.60836818181818","4.90836818181818","1332","","MSDIAL_LNAPE 16:0/N-18:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/CCCCC;PCFLXHVJMLSQIP-BCTRXSSUNA-N;C39H74NO8P",0,0,0,0,0,0,"4.60836818181818","4.90836818181818","1332","","MSDIAL_LNAPE 16:0/N-18:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/CCCCC;PCFLXHVJMLSQIP-BCTRXSSUNA-N;C39H74NO8P","714.50793","255.23230","714.5079","152.9958","458.2673","476.2779","4.60836818181818","4.90836818181818","1332"
"","MSDIAL_LNAPE 16:0/N-18:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/CCCCC;PCFLXHVJMLSQIP-BCTRXSSUNA-N;C39H74NO8P",0,0,0,0,0,0,"6.5105303030303","6.8105303030303","1416","","MSDIAL_LNAPE 16:0/N-18:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/CCCCC;PCFLXHVJMLSQIP-BCTRXSSUNA-N;C39H74NO8P",0,0,0,0,0,0,"6.5105303030303","6.8105303030303","1416","","MSDIAL_LNAPE 16:0/N-18:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/CCCCC;PCFLXHVJMLSQIP-BCTRXSSUNA-N;C39H74NO8P",0,0,0,0,0,0,"6.5105303030303","6.8105303030303","1416","","MSDIAL_LNAPE 16:0/N-18:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/CCCCC;PCFLXHVJMLSQIP-BCTRXSSUNA-N;C39H74NO8P",0,0,0,0,0,0,"6.5105303030303","6.8105303030303","1416","","MSDIAL_LNAPE 16:0/N-18:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/CCCCC;PCFLXHVJMLSQIP-BCTRXSSUNA-N;C39H74NO8P",0,0,0,0,0,0,"6.5105303030303","6.8105303030303","1416","","MSDIAL_LNAPE 16:0/N-18:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/CCCCC;PCFLXHVJMLSQIP-BCTRXSSUNA-N;C39H74NO8P","714.50793","255.23230","714.5079","152.9958","458.2673","476.2779","6.5105303030303","6.8105303030303","1416"
"","MSDIAL_LNAPE 16:0/N-20:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCCCC\C=C/CCCCCCCC;FDXKYNNUFQIZQG-ZCXUNETKNA-N;C41H80NO8P",1,0,1,0,0,0,"8.54963333333333","8.84963333333333","1115","","MSDIAL_LNAPE 16:0/N-20:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCCCC\C=C/CCCCCCCC;FDXKYNNUFQIZQG-ZCXUNETKNA-N;C41H80NO8P",8.71849,0,8.71849,0,0,0,"8.54963333333333","8.84963333333333","1115","","MSDIAL_LNAPE 16:0/N-20:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCCCC\C=C/CCCCCCCC;FDXKYNNUFQIZQG-ZCXUNETKNA-N;C41H80NO8P",1,0,1,0,0,0,"8.54963333333333","8.84963333333333","1115","","MSDIAL_LNAPE 16:0/N-20:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCCCC\C=C/CCCCCCCC;FDXKYNNUFQIZQG-ZCXUNETKNA-N;C41H80NO8P",17193.23,0,17193.23,0,0,0,"8.54963333333333","8.84963333333333","1115","","MSDIAL_LNAPE 16:0/N-20:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCCCC\C=C/CCCCCCCC;FDXKYNNUFQIZQG-ZCXUNETKNA-N;C41H80NO8P",744.5564,0,744.5564,0,0,0,"8.54963333333333","8.84963333333333","1115","","MSDIAL_LNAPE 16:0/N-20:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCCCC\C=C/CCCCCCCC;FDXKYNNUFQIZQG-ZCXUNETKNA-N;C41H80NO8P","744.55488","255.23230","744.5549","152.9958","488.3143","506.3248","8.54963333333333","8.84963333333333","1115"
"","MSDIAL_LNAPE 16:0/N-20:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;WZGBKLREPHRIFN-BCTRXSSUNA-N;C41H78NO8P",1,0,1,0,0,0,"7.6800106060606","7.9800106060606","773","","MSDIAL_LNAPE 16:0/N-20:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;WZGBKLREPHRIFN-BCTRXSSUNA-N;C41H78NO8P",7.870355,0,7.870355,0,0,0,"7.6800106060606","7.9800106060606","773","","MSDIAL_LNAPE 16:0/N-20:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;WZGBKLREPHRIFN-BCTRXSSUNA-N;C41H78NO8P",1,0,1,0,0,0,"7.6800106060606","7.9800106060606","773","","MSDIAL_LNAPE 16:0/N-20:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;WZGBKLREPHRIFN-BCTRXSSUNA-N;C41H78NO8P",35126.13,0,35126.13,0,0,0,"7.6800106060606","7.9800106060606","773","","MSDIAL_LNAPE 16:0/N-20:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;WZGBKLREPHRIFN-BCTRXSSUNA-N;C41H78NO8P",742.5406,0,742.5406,0,0,0,"7.6800106060606","7.9800106060606","773","","MSDIAL_LNAPE 16:0/N-20:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;WZGBKLREPHRIFN-BCTRXSSUNA-N;C41H78NO8P","742.53923","255.23230","742.5392","152.9958","486.2986","504.3092","7.6800106060606","7.9800106060606","773"
"","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"5.65324848484848","5.95324848484848","923","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"5.65324848484848","5.95324848484848","923","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"5.65324848484848","5.95324848484848","923","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"5.65324848484848","5.95324848484848","923","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"5.65324848484848","5.95324848484848","923","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P","738.50793","255.23230","738.5079","152.9958","482.2673","500.2779","5.65324848484848","5.95324848484848","923"
"","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"6.33049696969697","6.63049696969697","1643","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"6.33049696969697","6.63049696969697","1643","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"6.33049696969697","6.63049696969697","1643","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"6.33049696969697","6.63049696969697","1643","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"6.33049696969697","6.63049696969697","1643","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P","738.50793","255.23230","738.5079","152.9958","482.2673","500.2779","6.33049696969697","6.63049696969697","1643"
"","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"4.35774848484849","4.65774848484849","2622","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"4.35774848484849","4.65774848484849","2622","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"4.35774848484849","4.65774848484849","2622","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"4.35774848484849","4.65774848484849","2622","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"4.35774848484849","4.65774848484849","2622","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P","738.50793","255.23230","738.5079","152.9958","482.2673","500.2779","4.35774848484849","4.65774848484849","2622"
"","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"3.80641212121212","4.10641212121212","3147","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"3.80641212121212","4.10641212121212","3147","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"3.80641212121212","4.10641212121212","3147","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"3.80641212121212","4.10641212121212","3147","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P",0,0,0,0,0,0,"3.80641212121212","4.10641212121212","3147","","MSDIAL_LNAPE 16:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ICQKQKYMWSWKOL-MLBMBLOZNA-N;C41H74NO8P","738.50793","255.23230","738.5079","152.9958","482.2673","500.2779","3.80641212121212","4.10641212121212","3147"
"","MSDIAL_LNAPE 16:0/N-22:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;WKMOLXZWPWXHFP-DVNCYNQTNA-N;C43H78NO8P",0,0,0,0,0,0,"7.51369545454545","7.81369545454545","835","","MSDIAL_LNAPE 16:0/N-22:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;WKMOLXZWPWXHFP-DVNCYNQTNA-N;C43H78NO8P",0,0,0,0,0,0,"7.51369545454545","7.81369545454545","835","","MSDIAL_LNAPE 16:0/N-22:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;WKMOLXZWPWXHFP-DVNCYNQTNA-N;C43H78NO8P",0,0,0,0,0,0,"7.51369545454545","7.81369545454545","835","","MSDIAL_LNAPE 16:0/N-22:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;WKMOLXZWPWXHFP-DVNCYNQTNA-N;C43H78NO8P",0,0,0,0,0,0,"7.51369545454545","7.81369545454545","835","","MSDIAL_LNAPE 16:0/N-22:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;WKMOLXZWPWXHFP-DVNCYNQTNA-N;C43H78NO8P",0,0,0,0,0,0,"7.51369545454545","7.81369545454545","835","","MSDIAL_LNAPE 16:0/N-22:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;WKMOLXZWPWXHFP-DVNCYNQTNA-N;C43H78NO8P","766.53923","255.23230","766.5392","152.9958","510.2986","528.3091","7.51369545454545","7.81369545454545","835"
"","MSDIAL_LNAPE 16:0/N-22:6;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWNQWONEGOKILE-ZQIADTJPNA-N;C43H74NO8P",1,1,1,0,0,0,"5.9804803030303","6.2804803030303","395","","MSDIAL_LNAPE 16:0/N-22:6;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWNQWONEGOKILE-ZQIADTJPNA-N;C43H74NO8P",6.132894,6.132894,6.132894,0,0,0,"5.9804803030303","6.2804803030303","395","","MSDIAL_LNAPE 16:0/N-22:6;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWNQWONEGOKILE-ZQIADTJPNA-N;C43H74NO8P",1,1,1,0,0,0,"5.9804803030303","6.2804803030303","395","","MSDIAL_LNAPE 16:0/N-22:6;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWNQWONEGOKILE-ZQIADTJPNA-N;C43H74NO8P",49985.39,35238.94,49985.39,0,0,0,"5.9804803030303","6.2804803030303","395","","MSDIAL_LNAPE 16:0/N-22:6;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWNQWONEGOKILE-ZQIADTJPNA-N;C43H74NO8P",762.5093,255.2331,762.5093,0,0,0,"5.9804803030303","6.2804803030303","395","","MSDIAL_LNAPE 16:0/N-22:6;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWNQWONEGOKILE-ZQIADTJPNA-N;C43H74NO8P","762.50793","255.23230","762.5079","152.9958","506.2673","524.2779","5.9804803030303","6.2804803030303","395"
"","MSDIAL_LNAPE 16:0/N-22:6;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWNQWONEGOKILE-ZQIADTJPNA-N;C43H74NO8P",0,0,0,0,0,0,"5.44704393939394","5.74704393939394","2550","","MSDIAL_LNAPE 16:0/N-22:6;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWNQWONEGOKILE-ZQIADTJPNA-N;C43H74NO8P",0,0,0,0,0,0,"5.44704393939394","5.74704393939394","2550","","MSDIAL_LNAPE 16:0/N-22:6;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWNQWONEGOKILE-ZQIADTJPNA-N;C43H74NO8P",0,0,0,0,0,0,"5.44704393939394","5.74704393939394","2550","","MSDIAL_LNAPE 16:0/N-22:6;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWNQWONEGOKILE-ZQIADTJPNA-N;C43H74NO8P",0,0,0,0,0,0,"5.44704393939394","5.74704393939394","2550","","MSDIAL_LNAPE 16:0/N-22:6;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWNQWONEGOKILE-ZQIADTJPNA-N;C43H74NO8P",0,0,0,0,0,0,"5.44704393939394","5.74704393939394","2550","","MSDIAL_LNAPE 16:0/N-22:6;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWNQWONEGOKILE-ZQIADTJPNA-N;C43H74NO8P","762.50793","255.23230","762.5079","152.9958","506.2673","524.2779","5.44704393939394","5.74704393939394","2550"
