"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_HexCer_AP","[M+HCOO]-","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_HexCer_AP","[M+HCOO]-","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","Number of Scans","MSDIAL_HexCer_AP","[M+HCOO]-","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","Max Intensity","MSDIAL_HexCer_AP","[M+HCOO]-","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","Average m/z","MSDIAL_HexCer_AP","[M+HCOO]-","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_HexCer_AP","[M+HCOO]-","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment"
"","MSDIAL_HexCer 19:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;KOOOSWWBRBAMRH-BCSHRAODNA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 19:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;KOOOSWWBRBAMRH-BCSHRAODNA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 19:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;KOOOSWWBRBAMRH-BCSHRAODNA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 19:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;KOOOSWWBRBAMRH-BCSHRAODNA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 19:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;KOOOSWWBRBAMRH-BCSHRAODNA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 19:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;KOOOSWWBRBAMRH-BCSHRAODNA-N;C49H89NO10","896.64686","850.6414","434.3629","179.0556","379.3218","333.3163","404.3523","688.5886","896.6469","9.57360303030303","9.87360303030303","721"
"","MSDIAL_HexCer 19:2;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CCCCCC;YWLDWPJEBSJOIE-VJVLPNRHNA-N;C51H93NO10",0,0,0,0,0,0,0,0,0,"10.4961333333333","10.7961333333333","518","","MSDIAL_HexCer 19:2;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CCCCCC;YWLDWPJEBSJOIE-VJVLPNRHNA-N;C51H93NO10",0,0,0,0,0,0,0,0,0,"10.4961333333333","10.7961333333333","518","","MSDIAL_HexCer 19:2;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CCCCCC;YWLDWPJEBSJOIE-VJVLPNRHNA-N;C51H93NO10",0,0,0,0,0,0,0,0,0,"10.4961333333333","10.7961333333333","518","","MSDIAL_HexCer 19:2;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CCCCCC;YWLDWPJEBSJOIE-VJVLPNRHNA-N;C51H93NO10",0,0,0,0,0,0,0,0,0,"10.4961333333333","10.7961333333333","518","","MSDIAL_HexCer 19:2;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CCCCCC;YWLDWPJEBSJOIE-VJVLPNRHNA-N;C51H93NO10",0,0,0,0,0,0,0,0,0,"10.4961333333333","10.7961333333333","518","","MSDIAL_HexCer 19:2;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CCCCCC;YWLDWPJEBSJOIE-VJVLPNRHNA-N;C51H93NO10","924.67816","878.6727","462.3942","179.0556","407.3531","361.3476","432.3836","716.6198","924.6782","10.4961333333333","10.7961333333333","518"
"","MSDIAL_HexCer 19:3;3O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;IJLWSVCRIQCNMK-NJBOUUOINA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 19:3;3O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;IJLWSVCRIQCNMK-NJBOUUOINA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 19:3;3O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;IJLWSVCRIQCNMK-NJBOUUOINA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 19:3;3O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;IJLWSVCRIQCNMK-NJBOUUOINA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 19:3;3O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;IJLWSVCRIQCNMK-NJBOUUOINA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 19:3;3O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;IJLWSVCRIQCNMK-NJBOUUOINA-N;C49H89NO10","896.64686","850.6414","436.3785","179.0556","381.3374","335.3319","406.3680","688.5886","896.6469","9.57360303030303","9.87360303030303","721"
"","MSDIAL_HexCer 19:3;3O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;YCLWTTXAQIYVCK-CFMPGGLXNA-N;C50H91NO10",0,0,0,0,0,0,0,0,0,"10.0432939393939","10.3432939393939","1021","","MSDIAL_HexCer 19:3;3O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;YCLWTTXAQIYVCK-CFMPGGLXNA-N;C50H91NO10",0,0,0,0,0,0,0,0,0,"10.0432939393939","10.3432939393939","1021","","MSDIAL_HexCer 19:3;3O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;YCLWTTXAQIYVCK-CFMPGGLXNA-N;C50H91NO10",0,0,0,0,0,0,0,0,0,"10.0432939393939","10.3432939393939","1021","","MSDIAL_HexCer 19:3;3O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;YCLWTTXAQIYVCK-CFMPGGLXNA-N;C50H91NO10",0,0,0,0,0,0,0,0,0,"10.0432939393939","10.3432939393939","1021","","MSDIAL_HexCer 19:3;3O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;YCLWTTXAQIYVCK-CFMPGGLXNA-N;C50H91NO10",0,0,0,0,0,0,0,0,0,"10.0432939393939","10.3432939393939","1021","","MSDIAL_HexCer 19:3;3O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;YCLWTTXAQIYVCK-CFMPGGLXNA-N;C50H91NO10","910.66251","864.6570","450.3942","179.0556","395.3531","349.3476","420.3836","702.6042","910.6625","10.0432939393939","10.3432939393939","1021"
"","MSDIAL_HexCer 19:3;3O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;PGKYPPBMXHAQHY-WNVBPNPUNA-N;C51H93NO10",0,0,0,0,0,0,0,0,0,"10.4961333333333","10.7961333333333","518","","MSDIAL_HexCer 19:3;3O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;PGKYPPBMXHAQHY-WNVBPNPUNA-N;C51H93NO10",0,0,0,0,0,0,0,0,0,"10.4961333333333","10.7961333333333","518","","MSDIAL_HexCer 19:3;3O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;PGKYPPBMXHAQHY-WNVBPNPUNA-N;C51H93NO10",0,0,0,0,0,0,0,0,0,"10.4961333333333","10.7961333333333","518","","MSDIAL_HexCer 19:3;3O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;PGKYPPBMXHAQHY-WNVBPNPUNA-N;C51H93NO10",0,0,0,0,0,0,0,0,0,"10.4961333333333","10.7961333333333","518","","MSDIAL_HexCer 19:3;3O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;PGKYPPBMXHAQHY-WNVBPNPUNA-N;C51H93NO10",0,0,0,0,0,0,0,0,0,"10.4961333333333","10.7961333333333","518","","MSDIAL_HexCer 19:3;3O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;PGKYPPBMXHAQHY-WNVBPNPUNA-N;C51H93NO10","924.67816","878.6727","464.4099","179.0556","409.3687","363.3633","434.3993","716.6198","924.6782","10.4961333333333","10.7961333333333","518"
"","MSDIAL_HexCer 20:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;SBYRKIVBAZEZKC-XXIGEPHFNA-N;C50H91NO10",0,0,0,0,0,0,0,0,0,"10.0432939393939","10.3432939393939","1021","","MSDIAL_HexCer 20:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;SBYRKIVBAZEZKC-XXIGEPHFNA-N;C50H91NO10",0,0,0,0,0,0,0,0,0,"10.0432939393939","10.3432939393939","1021","","MSDIAL_HexCer 20:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;SBYRKIVBAZEZKC-XXIGEPHFNA-N;C50H91NO10",0,0,0,0,0,0,0,0,0,"10.0432939393939","10.3432939393939","1021","","MSDIAL_HexCer 20:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;SBYRKIVBAZEZKC-XXIGEPHFNA-N;C50H91NO10",0,0,0,0,0,0,0,0,0,"10.0432939393939","10.3432939393939","1021","","MSDIAL_HexCer 20:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;SBYRKIVBAZEZKC-XXIGEPHFNA-N;C50H91NO10",0,0,0,0,0,0,0,0,0,"10.0432939393939","10.3432939393939","1021","","MSDIAL_HexCer 20:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;SBYRKIVBAZEZKC-XXIGEPHFNA-N;C50H91NO10","910.66251","864.6570","434.3629","179.0556","379.3218","333.3163","404.3523","702.6042","910.6625","10.0432939393939","10.3432939393939","1021"
"","MSDIAL_HexCer 20:3;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;PACYSBNNOOHYEM-BSZLUQNSNA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 20:3;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;PACYSBNNOOHYEM-BSZLUQNSNA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 20:3;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;PACYSBNNOOHYEM-BSZLUQNSNA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 20:3;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;PACYSBNNOOHYEM-BSZLUQNSNA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 20:3;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;PACYSBNNOOHYEM-BSZLUQNSNA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 20:3;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;PACYSBNNOOHYEM-BSZLUQNSNA-N;C49H89NO10","896.64686","850.6414","422.3629","179.0556","367.3218","321.3163","392.3523","688.5886","896.6469","9.57360303030303","9.87360303030303","721"
"","MSDIAL_HexCer 20:3;3O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;PSNUJGYZEULBJL-HVRKATNJNA-N;C50H91NO10",0,0,0,0,0,0,0,0,0,"10.0432939393939","10.3432939393939","1021","","MSDIAL_HexCer 20:3;3O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;PSNUJGYZEULBJL-HVRKATNJNA-N;C50H91NO10",0,0,0,0,0,0,0,0,0,"10.0432939393939","10.3432939393939","1021","","MSDIAL_HexCer 20:3;3O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;PSNUJGYZEULBJL-HVRKATNJNA-N;C50H91NO10",0,0,0,0,0,0,0,0,0,"10.0432939393939","10.3432939393939","1021","","MSDIAL_HexCer 20:3;3O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;PSNUJGYZEULBJL-HVRKATNJNA-N;C50H91NO10",0,0,0,0,0,0,0,0,0,"10.0432939393939","10.3432939393939","1021","","MSDIAL_HexCer 20:3;3O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;PSNUJGYZEULBJL-HVRKATNJNA-N;C50H91NO10",0,0,0,0,0,0,0,0,0,"10.0432939393939","10.3432939393939","1021","","MSDIAL_HexCer 20:3;3O/24:1;(2OH);[M+HCOO]-;CCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;PSNUJGYZEULBJL-HVRKATNJNA-N;C50H91NO10","910.66251","864.6570","436.3785","179.0556","381.3374","335.3319","406.3680","702.6042","910.6625","10.0432939393939","10.3432939393939","1021"
"","MSDIAL_HexCer 20:3;3O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;YFAKAESTSFQSHM-GNGYFMDLNA-N;C51H93NO10",0,0,0,0,0,0,0,0,0,"10.4961333333333","10.7961333333333","518","","MSDIAL_HexCer 20:3;3O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;YFAKAESTSFQSHM-GNGYFMDLNA-N;C51H93NO10",0,0,0,0,0,0,0,0,0,"10.4961333333333","10.7961333333333","518","","MSDIAL_HexCer 20:3;3O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;YFAKAESTSFQSHM-GNGYFMDLNA-N;C51H93NO10",0,0,0,0,0,0,0,0,0,"10.4961333333333","10.7961333333333","518","","MSDIAL_HexCer 20:3;3O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;YFAKAESTSFQSHM-GNGYFMDLNA-N;C51H93NO10",0,0,0,0,0,0,0,0,0,"10.4961333333333","10.7961333333333","518","","MSDIAL_HexCer 20:3;3O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;YFAKAESTSFQSHM-GNGYFMDLNA-N;C51H93NO10",0,0,0,0,0,0,0,0,0,"10.4961333333333","10.7961333333333","518","","MSDIAL_HexCer 20:3;3O/25:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCC;YFAKAESTSFQSHM-GNGYFMDLNA-N;C51H93NO10","924.67816","878.6727","450.3942","179.0556","395.3531","349.3476","420.3836","716.6198","924.6782","10.4961333333333","10.7961333333333","518"
"","MSDIAL_HexCer 21:2;3O/22:2;(2OH);[M+HCOO]-;CCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC\C=C/C=C\CCCCC;MAYZYMPIPOFPGH-COYKDAKVNA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 21:2;3O/22:2;(2OH);[M+HCOO]-;CCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC\C=C/C=C\CCCCC;MAYZYMPIPOFPGH-COYKDAKVNA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 21:2;3O/22:2;(2OH);[M+HCOO]-;CCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC\C=C/C=C\CCCCC;MAYZYMPIPOFPGH-COYKDAKVNA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 21:2;3O/22:2;(2OH);[M+HCOO]-;CCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC\C=C/C=C\CCCCC;MAYZYMPIPOFPGH-COYKDAKVNA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 21:2;3O/22:2;(2OH);[M+HCOO]-;CCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC\C=C/C=C\CCCCC;MAYZYMPIPOFPGH-COYKDAKVNA-N;C49H89NO10",0,0,0,0,0,0,0,0,0,"9.57360303030303","9.87360303030303","721","","MSDIAL_HexCer 21:2;3O/22:2;(2OH);[M+HCOO]-;CCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCC\C=C/C=C\CCCCC;MAYZYMPIPOFPGH-COYKDAKVNA-N;C49H89NO10","896.64686","850.6414","406.3316","179.0556","351.2905","305.2850","376.3210","688.5886","896.6469","9.57360303030303","9.87360303030303","721"
