"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_EtherDGDG","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_EtherDGDG","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_EtherDGDG","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_EtherDGDG","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_EtherDGDG","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_EtherDGDG","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_DGDG O-17:1_26:6;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ITFVDUKUKNAXRQ-TYKHOZMBNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-17:1_26:6;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ITFVDUKUKNAXRQ-TYKHOZMBNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-17:1_26:6;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ITFVDUKUKNAXRQ-TYKHOZMBNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-17:1_26:6;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ITFVDUKUKNAXRQ-TYKHOZMBNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-17:1_26:6;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ITFVDUKUKNAXRQ-TYKHOZMBNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-17:1_26:6;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ITFVDUKUKNAXRQ-TYKHOZMBNA-N;C58H98O14","1063.69386","383.29480","1017.6880","633.3857","651.3963","1063.6940","1.00262575757576","1.30262575757576","2702"
"","MSDIAL_DGDG O-17:1_26:7;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KIYMHWQJAXNXSV-XJNDIVNUNA-N;C58H96O14",0,0,0,0,0,0,"0.823277272727273","1.12327727272727","390","","MSDIAL_DGDG O-17:1_26:7;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KIYMHWQJAXNXSV-XJNDIVNUNA-N;C58H96O14",0,0,0,0,0,0,"0.823277272727273","1.12327727272727","390","","MSDIAL_DGDG O-17:1_26:7;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KIYMHWQJAXNXSV-XJNDIVNUNA-N;C58H96O14",0,0,0,0,0,0,"0.823277272727273","1.12327727272727","390","","MSDIAL_DGDG O-17:1_26:7;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KIYMHWQJAXNXSV-XJNDIVNUNA-N;C58H96O14",0,0,0,0,0,0,"0.823277272727273","1.12327727272727","390","","MSDIAL_DGDG O-17:1_26:7;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KIYMHWQJAXNXSV-XJNDIVNUNA-N;C58H96O14",0,0,0,0,0,0,"0.823277272727273","1.12327727272727","390","","MSDIAL_DGDG O-17:1_26:7;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KIYMHWQJAXNXSV-XJNDIVNUNA-N;C58H96O14","1061.67821","381.27920","1015.6730","633.3857","651.3963","1061.6780","0.823277272727273","1.12327727272727","390"
"","MSDIAL_DGDG O-17:1_28:6;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YEIQVESPTUNZSS-ZUDKBLOONA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-17:1_28:6;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YEIQVESPTUNZSS-ZUDKBLOONA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-17:1_28:6;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YEIQVESPTUNZSS-ZUDKBLOONA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-17:1_28:6;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YEIQVESPTUNZSS-ZUDKBLOONA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-17:1_28:6;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YEIQVESPTUNZSS-ZUDKBLOONA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-17:1_28:6;[M+HCOO]-;CCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YEIQVESPTUNZSS-ZUDKBLOONA-N;C60H102O14","1091.72516","411.32610","1045.7200","633.3857","651.3963","1091.7250","1.246835","1.546835","260"
"","MSDIAL_DGDG O-17:2_24:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NSBICQRLVASHKU-KTLABOAHNA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-17:2_24:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NSBICQRLVASHKU-KTLABOAHNA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-17:2_24:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NSBICQRLVASHKU-KTLABOAHNA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-17:2_24:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NSBICQRLVASHKU-KTLABOAHNA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-17:2_24:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NSBICQRLVASHKU-KTLABOAHNA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-17:2_24:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NSBICQRLVASHKU-KTLABOAHNA-N;C56H94O14","1035.66256","357.27920"," 989.6571","631.3701","649.3806","1035.6630","0.775422727272727","1.07542272727273","120"
"","MSDIAL_DGDG O-17:2_26:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XGLODTPPQKXGDF-KTLABOAHNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-17:2_26:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XGLODTPPQKXGDF-KTLABOAHNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-17:2_26:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XGLODTPPQKXGDF-KTLABOAHNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-17:2_26:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XGLODTPPQKXGDF-KTLABOAHNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-17:2_26:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XGLODTPPQKXGDF-KTLABOAHNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-17:2_26:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XGLODTPPQKXGDF-KTLABOAHNA-N;C58H98O14","1063.69386","385.31050","1017.6880","631.3701","649.3807","1063.6940","1.00262575757576","1.30262575757576","2702"
"","MSDIAL_DGDG O-17:2_26:6;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QXQNJOXCEWEHJC-WQOGSXAXNA-N;C58H96O14",0,0,0,0,0,0,"0.823277272727273","1.12327727272727","390","","MSDIAL_DGDG O-17:2_26:6;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QXQNJOXCEWEHJC-WQOGSXAXNA-N;C58H96O14",0,0,0,0,0,0,"0.823277272727273","1.12327727272727","390","","MSDIAL_DGDG O-17:2_26:6;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QXQNJOXCEWEHJC-WQOGSXAXNA-N;C58H96O14",0,0,0,0,0,0,"0.823277272727273","1.12327727272727","390","","MSDIAL_DGDG O-17:2_26:6;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QXQNJOXCEWEHJC-WQOGSXAXNA-N;C58H96O14",0,0,0,0,0,0,"0.823277272727273","1.12327727272727","390","","MSDIAL_DGDG O-17:2_26:6;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QXQNJOXCEWEHJC-WQOGSXAXNA-N;C58H96O14",0,0,0,0,0,0,"0.823277272727273","1.12327727272727","390","","MSDIAL_DGDG O-17:2_26:6;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QXQNJOXCEWEHJC-WQOGSXAXNA-N;C58H96O14","1061.67821","383.29480","1015.6730","631.3701","649.3807","1061.6780","0.823277272727273","1.12327727272727","390"
"","MSDIAL_DGDG O-17:2_26:7;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MQMNQXSZLHGYIZ-QMFNUAQPNA-N;C58H94O14",0,0,0,0,0,0,"0.755336666666667","1.05533666666667","2529","","MSDIAL_DGDG O-17:2_26:7;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MQMNQXSZLHGYIZ-QMFNUAQPNA-N;C58H94O14",0,0,0,0,0,0,"0.755336666666667","1.05533666666667","2529","","MSDIAL_DGDG O-17:2_26:7;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MQMNQXSZLHGYIZ-QMFNUAQPNA-N;C58H94O14",0,0,0,0,0,0,"0.755336666666667","1.05533666666667","2529","","MSDIAL_DGDG O-17:2_26:7;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MQMNQXSZLHGYIZ-QMFNUAQPNA-N;C58H94O14",0,0,0,0,0,0,"0.755336666666667","1.05533666666667","2529","","MSDIAL_DGDG O-17:2_26:7;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MQMNQXSZLHGYIZ-QMFNUAQPNA-N;C58H94O14",0,0,0,0,0,0,"0.755336666666667","1.05533666666667","2529","","MSDIAL_DGDG O-17:2_26:7;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MQMNQXSZLHGYIZ-QMFNUAQPNA-N;C58H94O14","1059.66256","381.27920","1013.6570","631.3701","649.3806","1059.6630","0.755336666666667","1.05533666666667","2529"
"","MSDIAL_DGDG O-17:2_28:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AEVQDTNBCCGSGP-KTLABOAHNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-17:2_28:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AEVQDTNBCCGSGP-KTLABOAHNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-17:2_28:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AEVQDTNBCCGSGP-KTLABOAHNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-17:2_28:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AEVQDTNBCCGSGP-KTLABOAHNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-17:2_28:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AEVQDTNBCCGSGP-KTLABOAHNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-17:2_28:5;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AEVQDTNBCCGSGP-KTLABOAHNA-N;C60H102O14","1091.72516","413.34170","1045.7200","631.3701","649.3807","1091.7250","1.246835","1.546835","260"
"","MSDIAL_DGDG O-17:2_28:7;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RJFIVVLMSSCJEI-WFUYKJCWNA-N;C60H98O14",0,0,0,0,0,0,"0.847348333333333","1.14734833333333","2794","","MSDIAL_DGDG O-17:2_28:7;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RJFIVVLMSSCJEI-WFUYKJCWNA-N;C60H98O14",0,0,0,0,0,0,"0.847348333333333","1.14734833333333","2794","","MSDIAL_DGDG O-17:2_28:7;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RJFIVVLMSSCJEI-WFUYKJCWNA-N;C60H98O14",0,0,0,0,0,0,"0.847348333333333","1.14734833333333","2794","","MSDIAL_DGDG O-17:2_28:7;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RJFIVVLMSSCJEI-WFUYKJCWNA-N;C60H98O14",0,0,0,0,0,0,"0.847348333333333","1.14734833333333","2794","","MSDIAL_DGDG O-17:2_28:7;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RJFIVVLMSSCJEI-WFUYKJCWNA-N;C60H98O14",0,0,0,0,0,0,"0.847348333333333","1.14734833333333","2794","","MSDIAL_DGDG O-17:2_28:7;[M+HCOO]-;CCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RJFIVVLMSSCJEI-WFUYKJCWNA-N;C60H98O14","1087.69386","409.31050","1041.6880","631.3701","649.3807","1087.6940","0.847348333333333","1.14734833333333","2794"
"","MSDIAL_DGDG O-19:0_26:7;[M+HCOO]-;CCCCCCCCCCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AGYIMDGDVPRZFH-CAXYEOETNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-19:0_26:7;[M+HCOO]-;CCCCCCCCCCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AGYIMDGDVPRZFH-CAXYEOETNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-19:0_26:7;[M+HCOO]-;CCCCCCCCCCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AGYIMDGDVPRZFH-CAXYEOETNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-19:0_26:7;[M+HCOO]-;CCCCCCCCCCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AGYIMDGDVPRZFH-CAXYEOETNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-19:0_26:7;[M+HCOO]-;CCCCCCCCCCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AGYIMDGDVPRZFH-CAXYEOETNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-19:0_26:7;[M+HCOO]-;CCCCCCCCCCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AGYIMDGDVPRZFH-CAXYEOETNA-N;C60H102O14","1091.72516","381.27920","1045.7200","663.4327","681.4432","1091.7250","1.246835","1.546835","260"
